"canonical_url","date_published","domain","from_user_id","from_user_screen_name","id","is_mention","site_type","title","to_user_id","to_user_screen_name","tweet_created_at","tweet_id","tweet_type","url_id","tag"
"https://www.theblaze.com/op-ed/horowitz-state-legislatures-rectify-election-fraud","2020-11-05T22:48:51.000Z","theblaze.com","911975917924253696","ScottAl42706653",2170711,TRUE,"claim","Horowitz: How Republican-controlled state legislatures can rectify election fraud committed by courts and governors","15359087","parler","2020-11-06T03:51:34.000Z","1324560030172143618","reply",96096899,"clickbait"
"https://www.theblaze.com/op-ed/horowitz-state-legislatures-rectify-election-fraud","2020-11-05T22:48:51.000Z","theblaze.com","911975917924253696","ScottAl42706653",2170711,FALSE,"claim","Horowitz: How Republican-controlled state legislatures can rectify election fraud committed by courts and governors","208155240","MariaBartiromo","2020-11-06T03:51:34.000Z","1324560030172143618","reply",96096899,"clickbait"
"https://www.theblaze.com/op-ed/horowitz-state-legislatures-rectify-election-fraud","2020-11-05T22:48:51.000Z","theblaze.com","911975917924253696","ScottAl42706653",2170711,FALSE,"claim","Horowitz: How Republican-controlled state legislatures can rectify election fraud committed by courts and governors","22203756","Mike_Pence","2020-11-06T03:51:40.000Z","1324560055333769216","reply",96096899,"clickbait"
"https://www.theblaze.com/op-ed/horowitz-state-legislatures-rectify-election-fraud","2020-11-05T22:48:51.000Z","theblaze.com","911975917924253696","ScottAl42706653",2170711,TRUE,"claim","Horowitz: How Republican-controlled state legislatures can rectify election fraud committed by courts and governors","594886554","TheLastRefuge2","2020-11-06T03:51:40.000Z","1324560055333769216","reply",96096899,"clickbait"
"https://www.theblaze.com/op-ed/horowitz-state-legislatures-rectify-election-fraud","2020-11-05T22:48:51.000Z","theblaze.com","1185575514960023553","LarryKi78581456",2170711,TRUE,"claim","Horowitz: How Republican-controlled state legislatures can rectify election fraud committed by courts and governors","25073877","realDonaldTrump","2020-11-06T03:17:06.000Z","1324551354287820800","reply",95989433,"clickbait"
"https://www.theblaze.com/op-ed/horowitz-state-legislatures-rectify-election-fraud","2020-11-05T22:48:51.000Z","theblaze.com","1185575514960023553","LarryKi78581456",2170711,FALSE,"claim","Horowitz: How Republican-controlled state legislatures can rectify election fraud committed by courts and governors","39344374","DonaldJTrumpJr","2020-11-06T02:56:53.000Z","1324546267503054849","reply",95989433,"clickbait"
"https://www.theblaze.com/op-ed/horowitz-state-legislatures-rectify-election-fraud","2020-11-05T22:48:51.000Z","theblaze.com","1185575514960023553","LarryKi78581456",2170711,FALSE,"claim","Horowitz: How Republican-controlled state legislatures can rectify election fraud committed by courts and governors","78523300","RealJamesWoods","2020-11-06T02:58:42.000Z","1324546723277115392","reply",95989433,"clickbait"
"https://www.theblaze.com/op-ed/horowitz-state-legislatures-rectify-election-fraud","2020-11-05T22:48:51.000Z","theblaze.com","1185575514960023553","LarryKi78581456",2170711,FALSE,"claim","Horowitz: How Republican-controlled state legislatures can rectify election fraud committed by courts and governors","729676086632656900","TeamTrump","2020-11-06T02:59:23.000Z","1324546894358609920","reply",95989433,"clickbait"
"https://www.theblaze.com/op-ed/horowitz-state-legislatures-rectify-election-fraud","2020-11-05T22:48:51.000Z","theblaze.com","1185575514960023553","LarryKi78581456",2170711,TRUE,"claim","Horowitz: How Republican-controlled state legislatures can rectify election fraud committed by courts and governors","91882544","DineshDSouza","2020-11-06T02:59:23.000Z","1324546894358609920","reply",95989433,"clickbait"
"https://www.theblaze.com/op-ed/horowitz-state-legislatures-rectify-election-fraud","2020-11-05T22:48:51.000Z","theblaze.com","1185575514960023553","LarryKi78581456",2170711,FALSE,"claim","Horowitz: How Republican-controlled state legislatures can rectify election fraud committed by courts and governors","240454812","GenFlynn","2020-11-06T03:17:06.000Z","1324551354287820800","reply",95989433,"clickbait"
"https://www.theblaze.com/op-ed/horowitz-state-legislatures-rectify-election-fraud","2020-11-05T22:48:51.000Z","theblaze.com","1185575514960023553","LarryKi78581456",2170711,TRUE,"claim","Horowitz: How Republican-controlled state legislatures can rectify election fraud committed by courts and governors","822215679726100480","POTUS","2020-11-06T03:17:06.000Z","1324551354287820800","reply",95989433,"clickbait"
"https://www.theblaze.com/op-ed/horowitz-state-legislatures-rectify-election-fraud","2020-11-05T22:48:51.000Z","theblaze.com","44190912","Johnkl1",2170711,FALSE,"claim","Horowitz: How Republican-controlled state legislatures can rectify election fraud committed by courts and governors","39349894","EricTrump","2020-11-06T02:38:29.000Z","1324541637142417408","reply",95989433,"clickbait"
"https://www.theblaze.com/op-ed/horowitz-state-legislatures-rectify-election-fraud","2020-11-05T22:48:51.000Z","theblaze.com","44190912","Johnkl1",2170711,TRUE,"claim","Horowitz: How Republican-controlled state legislatures can rectify election fraud committed by courts and governors","39349894","EricTrump","2020-11-06T01:47:42.000Z","1324528857194573826","reply",95989433,"clickbait"
"https://www.theblaze.com/op-ed/horowitz-state-legislatures-rectify-election-fraud","2020-11-05T22:48:51.000Z","theblaze.com","44190912","Johnkl1",2170711,TRUE,"claim","Horowitz: How Republican-controlled state legislatures can rectify election fraud committed by courts and governors","39349894","EricTrump","2020-11-06T01:21:37.000Z","1324522292374896643","origin",95989433,"clickbait"
